2019,26.029,30921,0,0.463891853,0,0,0,0.536108147,0,0,0,0,0,4922,8652.28,156863,19.7
2019,26.03,202530,0,0.430301684,0,0,0,0.561388436,0,0.00830988,0,0,0,25412,146265.221,936263,59.5
2019,26.042,21058,0,0.45835312,0,0,0,0.541456928,0,0.000189952,0,0,0,5066,15230.935,164387,58.5
2019,26.043,56802,0,0.251628464,0,0,0,0.748213091,0,0.000158445,0,0,0,5731,15644.866,264782,150.7
2019,26.048,18371,0,0.542322138,0,0,0,0.457623428,0,5.44E-05,0,0,0,2714,3039.136,62689,10.1
2019,26.055,41960,0,0.419470925,0,0,0,0.580529075,0,0,0,0,0,6089,6480.96,199021,22.5
2019,27.002,15068,0,0.624502256,0,0.375298646,0,0,0,0.000199097,0,0,0,6537,74125.115,243229,118.7
2019,27.004,106527,0,0.701897172,0,0.297154712,0,0,0,0.000948116,0,0,0,20313,115507.016,683607,398
2019,27.005,9897,0,0.702233,0,0.297665959,0,0,0,0.000101041,0,0,0,4019,2177.321,214877,279.7
2019,28.003,35346,0,0.448876818,0,0.551066599,0,0,0,5.66E-05,0,0,0,4530,61569.486,269790,162.3
2019,28.009,22635,0,0.999734924,0,0,0,0,0,0.000265076,0,0,0,5682,73870.177,205933,4251.8
2019,28.021,17298,0,0.520002312,0,0.479997688,0,0,0,0,0,0,0,4598,2879.479,106144,64.8
2019,28.022,58732,0,1,0,0,0,0,0,0,0,0,0,15511,33290.617,541979,117
2019,28.027,68166,0,0.723967961,0,0.275782648,0,0,0,0.000249391,0,0,0,10984,22217.097,425058,347.3
2019,28.032,113346,0,0.614207824,0,0.385748063,0,0,0,4.41E-05,0,0,0,17031,144387.942,704767,224
2019,28.033,14398,0,1,0,0,0,0,0,0,0,0,0,4229,3215.855,132484,83.7
2019,28.038,94642,0,0.599490712,0,0.400445891,0,0,0,6.34E-05,0,0,0,13079,34195.424,297562,2598.5
2019,28.041,29959,0,0.994926399,0,0,0,0,0,0.005073601,0,0,0,10319,17235.893,349688,238.9
2019,29.005,20417,0,0.662878973,0,0.337023069,0,0,0,9.80E-05,0,0,0,6052,4344.829,80725,1849.5
2019,29.033,37657,0,0.369094723,0,0.630852166,0,0,0,5.31E-05,0,0,0,5132,8287.599,99896,1921.9
2019,29.044,9008,0,0.799178508,0,0,0,0.200821492,0,0,0,0,0,2305,295.183,45717,1549.9
2019,30.028,19358,0,0.744860006,0,0,0,0,0,0.255139994,0,0,0,5382,42904.695,144550,3796.1
2019,30.038,19180,0,0.476277372,0,0,0,0.52367049,0,5.21E-05,0,0,0,2935,6241.697,93911,464.2
2019,30.039,61727,0,0.482463104,0,0.517164288,0,0,0,0.000372608,0,0,0,13275,151094.594,310698,996
2019,30.044,39756,0,0.494013482,0,0.505835597,0,0,0,0.000150921,0,0,0,9661,16420.256,204721,1280.7
2019,30.048,9850,0,0.302335025,0,0.697664975,0,0,0,0,0,0,0,3062,10907.852,130903,472.9
2019,30.068,10378,0,0.519367894,0,0.480632106,0,0,0,0,0,0,0,1750,1862.555,66372,1084.8
2019,30.087,127363,0,0.424055652,0,0,0,0.380903402,0,0.195040946,0,0,0,19687,21632.679,488531,3919.7
2019,30.102,15003,0,0.719456109,0,0,0,0.280543891,0,0,0,0,0,3807,2756.007,108842,273
2019,30.105,13160,0,0.230319149,0,0,0,0.769604863,0,7.60E-05,0,0,0,812,1378.405,95202,239.6
2019,30.108,29009,0,0.530800786,0,0.469061326,0,0,0,0.000137888,0,0,0,6760,79640.868,144776,68.4
2019,30.118,34198,0,0.50850927,0,0.491461489,0,0,0,2.92E-05,0,0,0,8103,13458.636,123182,4449.5
2019,30.124,11785,0,0.49427238,0,0,0,0.50572762,0,0,0,0,0,3253,887.444,159910,109.8
2019,30.128,10086,0,0.324509221,0,0,0,0.675490779,0,0,0,0,0,2626,1020.197,77432,127.1
2019,30.131,40759,0,0.487009004,0,0.512990996,0,0,0,0,0,0,0,9135,50524.967,189457,2955.1
2019,30.174,9117,0,0.54425798,0,0,0,0.45574202,0,0,0,0,0,2602,1296.518,95602,63
2019,30.189,24185,0,0.527475708,0,0,0,0.472524292,0,0,0,0,0,4692,9445.087,154600,160.3
2019,30.193,169060,0,0.39163019,0,0,0,0.482526914,0,0.125842896,0,0,0,21073,96019.285,607209,2457.2
2019,31.05,228690,0,0.492889938,0,0.429327911,0,0,0,0.077782151,0,0,0,37745,80216.718,995129,1138.1
2019,31.059,12478,0,0.280092964,0,0.719826895,0,0,0,8.01E-05,0,0,0,2763,2041.104,66008,153.4
2019,32.01,19881,0,0.640360143,0,0.359589558,0,0,0,5.03E-05,0,0,0,7287,14260.986,240532,47.2
2019,32.017,13071,0,0.99984699,0,0,0,0,0,0.00015301,0,0,0,5320,6148.441,211740,259.2
2019,32.056,72685,0,0.190960996,0,0.220196739,0,0.588787233,0,5.50E-05,0,0,0,6818,6139.932,149607,338.8
2020,1.001,197188,0,0.505984137,0,0.318041666,0,0,0,0.175974197,0,0,0,32045,103475.027,948990,805.5
2020,1.005,12419,0,0.494886867,0,0.496094694,0,0,0,0.009018439,0,0,0,2567,12224.421,129929,257.3
2020,2.001,114835,0,0.546566813,0,0.452954239,0,0,0,0.000478948,0,0,0,13845,19888.451,443807,22.7
2020,2.002,257852,0,0.498836542,0,0.434419745,0,0.014795309,0,0.051948405,0,0,0,22564,113298.878,1049792,72.3
2020,2.003,25034,0,0.461172805,0,0.53850763,0,0,0,0.000319565,0,0,0,2746,9693.778,108440,37.9
2020,2.004,505091,0,0.411603058,0,0.414489666,0,0,0,0.173907276,0,0,0,38494,136546.926,1922523,1789.8
2020,2.005,29550,0,0.382673435,0,0.616514382,0,0,0,0.000812183,0,0,0,2731,4105.326,126890,250.6
2020,3.001,11198,0,0.692355778,0,0,0,0.307644222,0,0,0,0,0,2936,2903.887,73021,4
2020,3.003,72404,0,0.70881443,0,0,0,0.290950776,0,0.000234794,0,0,0,9171,21947.977,292241,19
2020,3.008,80352,0,0.715725806,0,0,0,0.284112405,0,0.000161788,0,0,0,7654,23462.535,351111,93.6
2020,4.002,51071,0,0.405846762,0,0.592919661,0,0,0,0.001233577,0,0,0,11234,13364.025,294077,91.2
2020,4.003,44036,0,0.546348442,0,0.453288219,0,0,0,0.000363339,0,0,0,8348,704160.934,248845,29.1
2020,5.002,17190,0,0.999709133,0,0,0,0,0,0.000290867,0,0,0,3479,6979.244,163058,14.2
2020,5.01,14974,0,0.701749699,0,0.298183518,0,0,0,6.68E-05,0,0,0,2332,16146.788,82409,180.1
2020,5.018,44042,0,0.629853322,0,0.369987739,0,0,0,0.000158939,0,0,0,7722,48793.167,237951,190.1
2020,5.025,39656,0,0.577844462,0,0.421852935,0,0,0,0.000302602,0,0,0,5048,10537.32,176327,371.7
2020,5.027,15729,0,0.292326276,0,0.706465764,0,0,0,0.00120796,0,0,0,1734,108694.243,122243,18.1
2020,5.028,12530,0,0.999840383,0,0,0,0,0,0.000159617,0,0,0,2128,4021.859,64811,32.8
2020,5.03,193035,0,0.489377574,0,0.421793975,0,0,0,0.088828451,0,0,0,21685,113179.618,879958,156.6
2020,5.035,165170,0,0.42607011,0,0,0,0.498982866,0,0.074947024,0,0,0,21025,121980.541,720848,562
2020,6.002,76174,0,0.309108095,0,0,0,0.690419303,0,0.000472602,0,0,0,8242,25495.171,157048,210.5
2020,6.007,40013,0,0.627695999,0,0.371554245,0,0,0,0.000749756,0,0,0,6336,12024.386,191031,141.4
2020,6.009,12159,0,1,0,0,0,0,0,0,0,0,0,4555,5259.951,116305,147.6
2020,6.01,12979,0,0.998690192,0,0,0,0,0,0.001309808,0,0,0,3361,2230.636,149762,520
2020,7.019,15544,0,0.610396294,0,0,0,0.389603706,0,0,0,0,0,8623,2533.001,166178,169.9
2020,7.078,24362,0,0.661357852,0,0,0,0.33843691,0,0.000205238,0,0,0,10774,30901.251,215874,547.7
2020,7.089,37771,0,0.659447724,0,0.33893728,0,0,0,0.001614996,0,0,0,12834,7663.736,353706,360.9
2020,7.101,125527,0,0.480980188,0,0,0,0.460363109,0,0.058656703,0,0,0,26377,27553.29,604147,1804.1
2020,8.017,26889,0,0.536167206,0,0.463684034,0,0,0,0.00014876,0,0,0,5152,8546.163,180638,50.1
2020,8.019,235373,0,0.468855816,0,0.36507161,0,0,0,0.166072574,0,0,0,25039,120073.513,937674,111.9
2020,8.021,28297,0,0.344630173,0,0.653496837,0,0,0,0.00187299,0,0,0,5219,9118.943,150506,282.3
2020,8.032,23095,0,0.424594068,0,0.575016237,0,0,0,0.000389695,0,0,0,5198,4019.544,116662,60.6
2020,8.037,330678,0,0.413299343,0,0.37602441,0,0,0,0.210676247,0,0,0,29986,108609.651,1512450,426.3
2020,8.05,12498,0,0.46031365,0,0,0,0.53968635,0,0,0,0,0,2270,2294.617,65753,25.3
2020,9.002,145157,0,0.419201279,0,0.388379479,0,0,0,0.192419243,0,0,0,17171,164925.198,432205,12892.8
2020,9.003,164094,0,0.502401063,0,0.44392848,0,0,0,0.053670457,0,0,0,20072,82940.417,614447,11395
2020,9.004,58142,0,0.49126277,0,0.335162189,0,0,0,0.17357504,0,0,0,5193,95914.76,217686,3059.2
2020,9.005,320431,0,0.43187769,0,0.427895553,0,0,0,0.140226757,0,0,0,44160,48612.799,1173351,13347.8
2020,9.006,126491,0,0.482848582,0,0.343811022,0,0,0,0.173340396,0,0,0,15251,36502.702,404695,17522.7
2020,9.007,406417,0,0.402150993,0,0.445923768,0,0,0,0.151925239,0,0,0,66441,73586.969,1835486,16219.6
2020,9.008,60075,0,0.318385352,0,0.4343737,0,0,0,0.247240949,0,0,0,5199,7318.643,247622,3904.6
2020,9.009,22373,0,0.687569839,0,0.312206678,0,0,0,0.000223484,0,0,0,4481,818.807,152685,511.9
2020,9.01,224252,0,0.427131085,0,0.414185827,0,0,0,0.158683089,0,0,0,18588,206276.633,759137,7916.4
2020,9.011,100695,0,0.656378172,0,0.342797557,0,0,0,0.000824271,0,0,0,12362,7813.947,392313,4569.7
2020,9.012,195637,0,0.433399613,0,0.332999382,0,0,0,0.233601006,0,0,0,19240,104203.957,699928,2225.5
2020,9.013,93134,0,0.514291236,0,0.310004939,0,0,0,0.175703825,0,0,0,14813,26848.253,442178,3874.8
2020,9.014,241037,0,0.413322436,0,0.410816597,0,0,0,0.175860967,0,0,0,23300,218708.712,434153,16259.7
2020,9.015,250573,0,0.596021918,0,0.342993858,0,0,0,0.060984224,0,0,0,65963,438606.919,545884,16783.6
2020,9.016,199838,0,0.504688798,0,0.377966153,0,0,0,0.117345049,0,0,0,21529,498656.965,414470,8927.8
2020,9.017,124138,0,0.458223912,0,0.413725048,0,0,0,0.12805104,0,0,0,28293,77449.636,443704,13102.8
2020,10.005,126411,0,0.480488249,0,0,0,0.518918449,0,0.000593303,0,0,0,19674,26283.185,688697,74.2
2020,10.007,52930,0,0.406555828,0,0,0,0.592707349,0,0.000736822,0,0,0,9061,50145.789,372750,442.5
2020,10.012,17224,0,0.363968881,0,0,0,0.635798885,0,0.000232234,0,0,0,2790,2288.444,163313,76
2020,11.002,11581,0,0.994387359,0,0.005439945,0,0,0,0.000172697,0,0,0,4211,1379.902,108697,123.8
2020,11.003,30211,0,0.435735328,0,0,0,0.545099467,0,0.019165205,0,0,0,4770,3896.589,174615,112.4
2020,11.007,97671,0,0.58772819,0,0.223955934,0,0.045837557,0,0.14247832,0,0,0,16946,52385.427,521169,942.3
2020,11.011,11238,0,0.760455597,0,0,0,0.239455419,0,8.90E-05,0,0,0,3235,3979.389,97928,292.1
2020,11.014,16163,0,0.388665471,0,0,0,0.611334529,0,0,0,0,0,3662,1752.061,163038,98.5
2020,11.015,35865,0,0.52243134,0,0,0,0.454286909,0,0.023281751,0,0,0,4635,22772.949,194500,191.8
2020,11.017,89789,0,0.56906748,0,0.335096727,0,0,0,0.095835793,0,0,0,18065,33680.038,592953,696.7
2020,11.02,312056,0,0.331892353,0,0,0,0.532196144,0,0.135911503,0,0,0,54553,102934.313,1721215,1409
2020,11.021,12250,0,0.803428571,0,0.196489796,0,0,0,8.16E-05,0,0,0,4710,1306.656,47261,295.8
2020,11.027,50505,0,0.316641917,0,0,0,0.682843283,0,0.000514801,0,0,0,8222,100384.219,273417,361.9
2020,11.028,11368,0,0.999208304,0,0.000791696,0,0,0,0,0,0,0,3864,1141.084,94126,158.8
2020,11.031,17746,0,0.674123746,0,0.130790037,0,0,0,0.195086217,0,0,0,5118,5982.621,130871,307.7
2020,11.033,10121,0,0.459045549,0,0,0,0.540756842,0,0.000197609,0,0,0,2839,1000.632,128536,63.3
2020,11.037,19623,0,0.389644805,0,0,0,0.519645314,0,0.090709881,0,0,0,4356,54460.437,203556,378
2020,11.042,10660,0,0.984803002,0,0.008067542,0,0.007129456,0,0,0,0,0,3339,1409.242,150054,183.1
2020,12.001,138678,0,0.551406856,0,0.439637145,0,0,0,0.008955999,0,0,0,32005,30970.312,779566,451.3
2020,12.029,46846,0,0.560858985,0,0.438778124,0,0,0,0.000362891,0,0,0,11582,6002.438,283354,129.9
2020,12.035,25526,0,0.635665596,0,0.364295228,0,0,0,3.92E-05,0,0,0,8327,4469.122,154173,270.3
2020,12.038,26609,0,0.449772633,0,0,0,0.550152204,0,7.52E-05,0,0,0,6188,17793.009,126001,85.9
2020,12.055,11992,0,0.999916611,0,0,0,0,0,8.34E-05,0,0,0,9703,1405.244,105586,162.3
2020,13.048,117190,0,0.38513525,0,0.34955201,0,0,0,0.26531274,0,0,0,15517,18477.891,314331,2040.7
2020,13.061,11293,0,0.7731338,0,0.226511999,0,0,0,0.000354202,0,0,0,2506,6757.695,56245,231.5
2020,13.069,17421,0,0.714769531,0,0.226278629,0,0.058607428,0,0.000344412,0,0,0,2975,14162.179,168302,2191.2
2020,13.076,18129,0,0.578906724,0,0.420927795,0,0,0,0.000165481,0,0,0,3834,8286.046,115107,342.5
2020,13.077,33766,0,0.433513001,0,0.407895516,0,0,0,0.158591483,0,0,0,7678,4647.081,168369,774.4
2020,14.008,12672,0,0.488005051,0,0.511600379,0,0,0,0.000394571,0,0,0,3052,3136.191,80609,84.9
2020,14.015,12515,0,0.706592089,0,0,0,0.292928486,0,0.000479425,0,0,0,2518,1742.923,64931,92.1
2020,14.023,25948,0,0.678780638,0,0.320872514,0,0,0,0.000346848,0,0,0,5112,3241.861,115141,421
2020,14.03,12859,0,0.772999456,0,0.226611712,0,0,0,0.000388833,0,0,0,2128,832.052,55196,87.6
2020,14.039,408891,0,0.474432061,0,0,0,0.342548503,0,0.183019435,0,0,0,84672,204738.111,1385629,9178.5
2020,14.044,10314,0,0.217568354,0,0,0,0.782334691,0,9.70E-05,0,0,0,581,5116.981,67969,337.8
2020,14.053,22181,0,0.454938912,0,0.542356071,0,0,0,0.002705018,0,0,0,4495,12356.429,172403,68.6
2020,14.063,18106,0,0.44134541,0,0.558378438,0,0,0,0.000276152,0,0,0,4676,7109.081,106050,436.9
2020,14.067,77596,0,0.612067632,0,0.293365637,0,0,0,0.09456673,0,0,0,10384,15980.365,291839,428.6
2020,14.07,23536,0,0.557443916,0,8.50E-05,0,0,0,0.442471108,0,0,0,3727,42658.811,232852,2510.5
2020,14.083,11693,0,0.389549303,0,0,0,0.610279654,0,0.000171043,0,0,0,2047,1794.379,87690,194.1
2020,14.093,22702,0,0.628755176,0,0.37058409,0,0,0,0.000660735,0,0,0,5205,5807.032,150190,107.3
2020,14.097,114561,0,0.170468135,0,0,0,0.771143757,0,0.058388108,0,0,0,6758,24806.012,727750,1083.9
2020,14.098,161607,0,0.374532044,0,0,0,0.335604275,0,0.289863682,0,0,0,16392,40380.858,687127,5884.4
2020,14.101,102844,0,0.287940959,0,0,0,0.52983159,0,0.182227451,0,0,0,13089,5108.61,569913,3608.1
2020,14.12,365515,0,0.48845875,0,0.293536517,0,0,0,0.218004733,0,0,0,33152,139523.152,1476491,1274.3
2020,15.002,17925,0,0.656457462,0,0.341868898,0,0,0,0.00167364,0,0,0,3235,5838.349,171507,1973.6
2020,15.013,106369,0,0.433124313,0,0.450272166,0,0,0,0.116603522,0,0,0,11717,15080.586,523674,5639.7
2020,15.014,15927,0,0.424059773,0,0,0,0.575626295,0,0.000313932,0,0,0,3410,10565.037,109384,423.7
2020,15.02,68837,0,0.495532926,0,0.24909569,0,0,0,0.255371385,0,0,0,7460,5912.356,293444,8376.8
2020,15.024,55515,0,0.375898406,0,0.102026479,0,0,0,0.522075115,0,0,0,3328,15571.205,178847,4376.8
2020,15.025,67389,0,0.745922925,0,0.215064773,0,0.03886391,0,0.000148392,0,0,0,9736,6549.519,400057,1776.4
2020,15.029,33463,0,0.511101814,0,0.488330395,0,0,0,0.000567791,0,0,0,5264,1776.215,200750,4862.3
2020,15.03,11096,0,0.690699351,0,0,0,0,0,0.309300649,0,0,0,3244,471.281,27692,4050.1
2020,15.031,99802,0,0.475491473,0,0.400663313,0,0,0,0.123845214,0,0,0,19360,2509.338,705193,12863.4
2020,15.033,309864,0,0.474069269,0,0.292408928,0,0,0,0.233521803,0,0,0,57635,90951.127,1645352,10534
2020,15.035,18384,0,0.274967363,0,0,0,0.724978242,0,5.44E-05,0,0,0,1626,5751.75,163244,1363
2020,15.037,62893,0,0.624393812,0,0.268058448,0,0.076367799,0,0.031179941,0,0,0,4485,9544.002,284965,2018.3
2020,15.039,119395,0,0.32859835,0,0.671183885,0,0,0,0.000217765,0,0,0,11507,10967.342,542211,1673.4
2020,15.051,27213,0,0.460184471,0,0,0,0.338110462,0,0.201705067,0,0,0,3206,36978.462,170327,738
2020,15.053,14547,0,0.365092459,0,0.175293875,0,0,0,0.459613666,0,0,0,1380,406.285,61220,4368
2020,15.054,43285,0,0.404897771,0,0,0,0.367841053,0,0.227261176,0,0,0,7815,9168.822,242307,3587.7
2020,15.057,212764,0,0.523246414,0,0.402314301,0,0,0,0.074439285,0,0,0,24232,85521.215,834434,5284.6
2020,15.058,202870,0,0.442273377,0,0.280623059,0,0,0,0.277103564,0,0,0,45617,13694.267,1077208,17026.4
2020,15.06,66304,0,0.639976472,0,0.0005882,0,0.257179054,0,0.102256274,0,0,0,8270,2818.413,430601,1851.8
2020,15.062,9885,0,0.452604957,0,0,0,0.547091553,0,0.00030349,0,0,0,2647,8948.949,72103,519.8
2020,15.07,44098,0,0.68073382,0,0.265159418,0,0,0,0.054106762,0,0,0,9183,18237.471,304088,8206.1
2020,15.081,92735,0,0.370658327,0,0.385237505,0,0,0,0.244104168,0,0,0,10657,6251.434,547503,3490.3
2020,15.088,13815,0,0.418530583,0,0,0,0.581324647,0,0.00014477,0,0,0,3329,962.703,104677,635.8
2020,15.091,11639,0,0.449093565,0,0.550476845,0,0,0,0.00042959,0,0,0,2389,1189.251,65459,2108.3
2020,15.095,11415,0,0.810600088,0,0.186508979,0,0,0,0.002890933,0,0,0,2148,15750.758,103696,500.7
2020,15.099,40090,0,0.755350461,0,0.194412572,0,0,0,0.050236967,0,0,0,9023,7650.829,277562,648.3
2020,15.101,15935,0,0.366112331,0,0,0,0.633699404,0,0.000188265,0,0,0,3056,14159.88,84259,639.4
2020,15.104,190259,0,0.433593155,0,0.366137739,0,0.069316038,0,0.130953069,0,0,0,23029,110660.094,672202,8365.9
2020,15.106,212662,0,0.390680987,0,0,0,0.281902738,0,0.327416276,0,0,0,32994,189694.391,910608,2133.5
2020,15.108,31652,0,0.548717301,0,0.217016302,0,0.059585492,0,0.174680905,0,0,0,3212,1132.152,157645,5889
2020,15.109,111008,0,0.472515494,0,0.226974632,0,0,0,0.300509873,0,0,0,13201,43191.634,516341,7819.1
2020,15.11,17247,0,0.611178756,0,0,0,0.314489476,0,0.074331768,0,0,0,2116,1247.916,61590,153.7
2020,15.118,23888,0,0.412006028,0,0,0,0.584812458,0,0.003181514,0,0,0,4466,4556.767,203872,656.9
2020,15.12,41297,0,0.325471584,0,0.131801342,0,0.542533356,0,0.000193719,0,0,0,4421,1127.986,280455,1254
2020,15.121,119351,0,0.588072157,0,0.397650627,0,0.010180057,0,0.004097159,0,0,0,12807,68734.872,555163,5043.4
2020,15.122,23455,0,0.991558303,0,0.008185888,0,0,0,0.000255809,0,0,0,13269,3300.491,391731,8394.5
2020,16.006,12604,0,0.99976198,0,0,0,0,0,0.00023802,0,0,0,5191,2276.7,126191,76.9
2020,16.034,14854,0,0.473609802,0,0,0,0.52612091,0,0.000269288,0,0,0,6667,1653.129,125712,109.9
2020,16.043,11022,0,0.265196879,0,0,0,0.734803121,0,0,0,0,0,1852,2910.227,68781,579.4
2020,16.052,21196,0,0.998678996,0,0,0,0,0,0.001321004,0,0,0,7261,55503.545,196003,170.4
2020,16.053,181893,0,0.408547883,0,0,0,0.50177302,0,0.089679097,0,0,0,35355,51353.178,849053,712
2020,16.066,13270,0,0.362773173,0,0,0,0.637226827,0,0,0,0,0,4774,1236.291,98382,224.3
2020,16.069,22815,0,0.466754328,0,0,0,0.533026518,0,0.000219154,0,0,0,4760,3636.276,106490,374
2020,16.075,10811,0,0.805475904,0,0.194431597,0,0,0,9.25E-05,0,0,0,2640,855.908,78935,164.1
2020,16.076,13772,0,0.400087133,0,0,0,0.599912867,0,0,0,0,0,4304,1616.569,78477,612.6
2020,16.088,11642,0,0.049476035,0,0,0,0.950523965,0,0,0,0,0,774,957.262,114513,447.9
2020,16.102,62777,0,0.349331762,0,0,0,0.650524874,0,0.000143365,0,0,0,16903,12018.411,356786,352.2
2020,16.108,44757,0,0.323323726,0,0,0,0.676519874,0,0.0001564,0,0,0,8224,6634.642,204860,611.5
2020,16.112,20536,0,0.31773471,0,0,0,0.68226529,0,0,0,0,0,5766,2219.598,157056,306.4
2020,17.006,45781,0,0.404490946,0,0.595356152,0,0,0,0.000152902,0,0,0,11459,6529.36,187118,1535.2
2020,17.007,180496,0,0.344251396,0,0.551735219,0,0,0,0.104013385,0,0,0,21049,31799.885,378476,1895.1
2020,17.011,12568,0,0.476607257,0,0,0,0,0,0.523392743,0,0,0,7361,34747.76,215357,3850.7
2020,17.012,15367,0,0.622177393,0,0,0,0.377757532,0,6.51E-05,0,0,0,3732,1117.642,57682,387.1
2020,17.017,10262,0,0.448353148,0,0,0,0.551451959,0,0.000194894,0,0,0,2508,689.509,40018,168.7
2020,17.018,10544,0,0.719650986,0,0,0,0,0,0.280349014,0,0,0,4036,1141.755,122263,1189.8
2020,17.029,21304,0,0.746714232,0,0.253238828,0,0,0,4.69E-05,0,0,0,4670,1635.276,105780,589
2020,18.008,12334,0,0.271769094,0,0,0,0.72814983,0,8.11E-05,0,0,0,1408,600.558,65229,121.6
2020,18.017,99980,0,0.352960592,0,0,0,0.646059212,0,0.000980196,0,0,0,16891,25038.24,425924,265.8
2020,18.02,36030,0,0.759256175,0,0.231751318,0,0,0,0.008992506,0,0,0,4263,6672.873,187632,243.3
2020,19.006,164279,0,0.308956105,0,0.575776575,0,0,0,0.11526732,0,0,0,8475,99355.674,656464,2930.4
2020,19.009,19268,0,0.475555325,0,0.524185177,0,0,0,0.000259498,0,0,0,2261,94149.279,122337,107.2
2020,19.01,12387,0,0.078388633,0,0.921530637,0,0,0,8.07E-05,0,0,0,200,3577.003,104478,1002
2020,19.012,11059,0,0.235102631,0,0.764354824,0,0,0,0.000542545,0,0,0,404,3418.266,68747,495.5
2020,19.018,65361,0,0.122626643,0,0.877113263,0,0,0,0.000260094,0,0,0,1542,23173.518,397205,384.9
2020,19.019,48435,0,0.521399814,0,0.466191803,0,0,0,0.012408382,0,0,0,4815,61943.614,132169,1867.3
2020,19.021,98154,0,0.393106751,0,0.523768772,0,0,0,0.083124478,0,0,0,6053,26841.79,481213,3221.8
2020,19.025,15244,0,0.055628444,0,0.944371556,0,0,0,0,0,0,0,392,10978.176,102149,553.7
2020,19.026,165471,0,0.438167413,0,0.465737199,0,0,0,0.096095388,0,0,0,17249,52124.552,643143,5431
2020,19.031,77523,0,0.171832875,0,0.794809282,0,0,0,0.033357842,0,0,0,3818,5141.717,471523,1906.7
2020,19.033,15262,0,0.439719565,0,0.560149391,0,0,0,0.000131044,0,0,0,2304,4001.68,84666,33.7
2020,19.038,12766,0,0.564154786,0,0.435766881,0,0,0,7.83E-05,0,0,0,1865,2720.486,67428,36.1
2020,19.039,366482,0,0.432427786,0,0.388463826,0,0,0,0.179108387,0,0,0,51487,323301.337,1142994,3523.3
2020,19.041,16439,0,0.020682523,0,0.978587505,0,0,0,0.000729971,0,0,0,234,1115.17,147624,457.3
2020,19.045,11707,0,0.117707355,0,0.882207226,0,0,0,8.54E-05,0,0,0,504,3681.907,86766,52
2020,19.046,97232,0,0.466081126,0,0.524888925,0,0,0,0.009029949,0,0,0,12954,112830.989,412199,6854.1
2020,19.048,72873,0,0.351323535,0,0.519877046,0,0,0,0.128799418,0,0,0,5076,73034.358,306322,334.5
2020,19.049,12066,0,0.738604343,0,0.261229902,0,0,0,0.000165755,0,0,0,1545,1723.149,46784,63.3
2020,20.043,13876,0,0.343326607,0,0,0,0.656601326,0,7.21E-05,0,0,0,7352,1452.734,113570,124.6
2020,20.067,116647,0,0.397695612,0,0.601730006,0,0,0,0.000574383,0,0,0,22064,18897.067,270955,3026.6
2020,20.079,17104,0,0.348398036,0,0,0,0.651251169,0,0.000350795,0,0,0,4567,122665.173,84438,640.1
2020,20.184,19558,0,0.608242152,0,0,0,0.391706718,0,5.11E-05,0,0,0,5375,15792.827,159452,181.8
2020,21.015,13758,0,0.546082279,0,0,0,0.452536706,0,0.001381015,0,0,0,3279,1741.807,125876,882.9
2020,21.019,20217,0,0.999901073,0,0,0,0,0,9.89E-05,0,0,0,6071,1666.056,141793,483.6
2020,21.041,25971,0,0.322090023,0,0,0,0.671556736,0,0.00635324,0,0,0,2002,117121.298,137435,3602.9
2020,21.074,11173,0,0.652555267,0,0,0,0.342522152,0,0.004922581,0,0,0,2273,10162.96,90794,525
2020,21.114,411401,0,0.42196543,0,0,0,0.394760829,0,0.18327374,0,0,0,67806,121080.751,1692181,3161.2
2020,21.119,49834,0,0.329634386,0,0,0,0.422462576,0,0.247903038,0,0,0,2693,4922.775,154448,2443.1
2020,21.132,19441,0,0.745486343,0,0.243300242,0,0.011161977,0,5.14E-05,0,0,0,8163,8598.853,155738,1738.8
2020,21.14,19081,0,0.989623185,0,0,0,0,0,0.010376815,0,0,0,7675,4128.453,138433,1800
2020,21.156,54055,0,0.500397743,0,0,0,0.49943576,0,0.000166497,0,0,0,13807,14103.199,327312,591.9
2020,21.174,11189,0,0.999106265,0,0.000714988,0,0,0,0.000178747,0,0,0,4292,4606.588,103583,1119.5
2020,22.006,34601,0,0.252391549,0,0,0,0.657437646,0,0.090170804,0,0,0,2914,10550.367,212567,905
2020,22.014,394173,0,0.310762026,0,0.264206326,0,0.386373496,0,0.038658153,0,0,0,32632,130779.324,1049777,1537.6
2020,22.016,40292,0,0.538543631,0,0.38300407,0,0.028144545,0,0.050307753,0,0,0,8354,44585.486,297804,386.3
2020,22.017,11612,0,0.405787117,0,0,0,0.590854289,0,0.003358595,0,0,0,2880,1136.643,72201,195.3
2020,23.001,18847,0,0.614315276,0,0.385313312,0,0,0,0.000371412,0,0,0,3283,5807.677,88626,181.6
2020,23.004,32347,0,0.479426222,0,0.507991468,0,0,0,0.012582311,0,0,0,7004,13198.682,233648,23.6
2020,23.005,191529,0,0.445525221,0,0.428373771,0,0,0,0.126101008,0,0,0,18800,56757.261,911503,979.4
2020,23.008,60872,0,0.470626889,0,0.478578,0,0,0,0.050795111,0,0,0,5350,19876.304,333800,165.7
2020,24.013,26776,0,0.432738273,0,0.567000299,0,0,0,0.000261428,0,0,0,6578,6061.294,179371,74
2020,24.02,15669,0,0.568191971,0,0.431488927,0,0,0,0.000319101,0,0,0,4200,4034.167,102199,78.5
